ranks,ballotID,rank1,rank2,rank3
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16020,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16021,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16022,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16023,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16024,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16025,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",16026,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16027,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16028,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['CHERI SPIGNER', 'KARL DEBRO', 'NINA SENN']",16029,CHERI SPIGNER,KARL DEBRO,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",16030,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",16031,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",16032,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16033,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'skipped', 'skipped']",16034,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16035,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'skipped']",16036,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",16037,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE']",16038,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'skipped']",16039,KARL DEBRO,NINA SENN,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16040,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",16041,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['NINA SENN', 'NINA SENN', 'NINA SENN']",16042,NINA SENN,NINA SENN,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16043,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16044,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16045,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16046,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",16047,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16048,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16049,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16050,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'CHERI SPIGNER', 'KARL DEBRO']",16051,NINA SENN,CHERI SPIGNER,KARL DEBRO
"['NINA SENN', 'skipped', 'skipped']",16052,NINA SENN,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16053,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16054,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16055,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16056,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE']",16057,NINA SENN,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",16058,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16059,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16060,skipped,skipped,skipped
"['CHERI SPIGNER', 'CHERI SPIGNER', 'CHERI SPIGNER']",16061,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16062,skipped,skipped,skipped
"['CHERI SPIGNER', 'NINA SENN', 'KARL DEBRO']",16063,CHERI SPIGNER,NINA SENN,KARL DEBRO
"['NINA SENN', 'CHERI SPIGNER', 'KARL DEBRO']",16064,NINA SENN,CHERI SPIGNER,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16065,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16066,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16067,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16068,skipped,skipped,skipped
"['NINA SENN', 'NINA SENN', 'NINA SENN']",16069,NINA SENN,NINA SENN,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",16070,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['NINA SENN', 'skipped', 'skipped']",16071,NINA SENN,skipped,skipped
"['skipped', 'skipped', 'skipped']",16072,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16073,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16074,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16075,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",16076,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16077,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['skipped', 'skipped', 'skipped']",16078,skipped,skipped,skipped
"['NINA SENN', 'NINA SENN', 'skipped']",16079,NINA SENN,NINA SENN,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16080,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16081,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16082,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16083,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16084,skipped,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16085,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16086,NINA SENN,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16087,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16088,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['NINA SENN', 'skipped', 'skipped']",16089,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",16090,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",16091,NINA SENN,KARL DEBRO,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'skipped']",16092,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16093,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16094,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'skipped']",16095,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'NINA SENN', 'CHERI SPIGNER']",16096,KARL DEBRO,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16097,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16098,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16099,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16100,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16101,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16102,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'skipped']",16103,KARL DEBRO,NINA SENN,skipped
"['skipped', 'skipped', 'skipped']",16104,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16105,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16106,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16107,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16108,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",16109,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",16110,KARL DEBRO,NINA SENN,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16111,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16112,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16113,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",16114,NINA SENN,skipped,skipped
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16115,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['NINA SENN', 'skipped', 'skipped']",16116,NINA SENN,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16117,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",16118,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16119,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16120,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'skipped', 'skipped']",16121,KARL DEBRO,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16122,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'CHERI SPIGNER']",16123,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'KARL DEBRO']",16124,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
"['skipped', 'skipped', 'skipped']",16125,skipped,skipped,skipped
"['NINA SENN', 'NINA SENN', 'NINA SENN']",16126,NINA SENN,NINA SENN,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",16127,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'SALEEM SHAKIR-GILMORE', 'SALEEM SHAKIR-GILMORE']",16128,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",16129,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",16130,skipped,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16131,KARL DEBRO,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16132,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['NINA SENN', 'skipped', 'skipped']",16133,NINA SENN,skipped,skipped
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",16134,NINA SENN,CHERI SPIGNER,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16135,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'skipped', 'skipped']",16136,KARL DEBRO,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16137,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['NINA SENN', 'NINA SENN', 'NINA SENN']",16138,NINA SENN,NINA SENN,NINA SENN
"['skipped', 'skipped', 'skipped']",16139,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16140,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",16141,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'KARL DEBRO', 'skipped']",16142,NINA SENN,KARL DEBRO,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16143,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16144,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",16145,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16146,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",16147,SALEEM SHAKIR-GILMORE,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16148,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16149,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16150,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'KARL DEBRO', 'KARL DEBRO']",16151,KARL DEBRO,KARL DEBRO,KARL DEBRO
"['NINA SENN', 'KARL DEBRO', 'NINA SENN']",16152,NINA SENN,KARL DEBRO,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16153,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16154,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'skipped']",16155,SALEEM SHAKIR-GILMORE,KARL DEBRO,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16156,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16157,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'SALEEM SHAKIR-GILMORE', 'SALEEM SHAKIR-GILMORE']",16158,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16159,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'CHERI SPIGNER']",16160,NINA SENN,KARL DEBRO,CHERI SPIGNER
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",16161,NINA SENN,CHERI SPIGNER,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16162,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16163,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'CHERI SPIGNER']",16164,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16165,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",16166,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'NINA SENN']",16167,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
"['skipped', 'skipped', 'skipped']",16168,skipped,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16169,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16170,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['CHERI SPIGNER', 'CHERI SPIGNER', 'CHERI SPIGNER']",16171,CHERI SPIGNER,CHERI SPIGNER,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16172,skipped,skipped,skipped
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",16173,NINA SENN,CHERI SPIGNER,skipped
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",16174,NINA SENN,CHERI SPIGNER,skipped
"['NINA SENN', 'CHERI SPIGNER', 'skipped']",16175,NINA SENN,CHERI SPIGNER,skipped
"['CHERI SPIGNER', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16176,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16177,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16178,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'NINA SENN']",16179,KARL DEBRO,SALEEM SHAKIR-GILMORE,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'skipped', 'NINA SENN']",16180,SALEEM SHAKIR-GILMORE,skipped,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16181,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['KARL DEBRO', 'NINA SENN', 'skipped']",16182,KARL DEBRO,NINA SENN,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16183,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16184,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'NINA SENN', 'skipped']",16185,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16186,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['KARL DEBRO', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16187,KARL DEBRO,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16188,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16189,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['KARL DEBRO', 'skipped', 'skipped']",16190,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16191,KARL DEBRO,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'skipped']",16192,KARL DEBRO,NINA SENN,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16193,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['skipped', 'skipped', 'skipped']",16194,skipped,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16195,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16196,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16197,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16198,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16199,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",16200,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'KARL DEBRO']",16201,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
"['skipped', 'skipped', 'skipped']",16202,skipped,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'NINA SENN']",16203,SALEEM SHAKIR-GILMORE,KARL DEBRO,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'KARL DEBRO']",16204,SALEEM SHAKIR-GILMORE,KARL DEBRO,KARL DEBRO
"['NINA SENN', 'KARL DEBRO', 'skipped']",16205,NINA SENN,KARL DEBRO,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16206,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",16207,SALEEM SHAKIR-GILMORE,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16208,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['CHERI SPIGNER', 'CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE']",16209,CHERI SPIGNER,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'skipped', 'skipped']",16210,KARL DEBRO,skipped,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16211,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
"['KARL DEBRO', 'skipped', 'skipped']",16212,KARL DEBRO,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'skipped']",16213,SALEEM SHAKIR-GILMORE,NINA SENN,skipped
"['skipped', 'skipped', 'skipped']",16214,skipped,skipped,skipped
"['NINA SENN', 'CHERI SPIGNER', 'NINA SENN']",16215,NINA SENN,CHERI SPIGNER,NINA SENN
"['SALEEM SHAKIR-GILMORE', 'skipped', 'skipped']",16216,SALEEM SHAKIR-GILMORE,skipped,skipped
"['skipped', 'skipped', 'skipped']",16217,skipped,skipped,skipped
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER']",16218,NINA SENN,SALEEM SHAKIR-GILMORE,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'NINA SENN']",16219,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'skipped', 'skipped']",16220,NINA SENN,skipped,skipped
"['NINA SENN', 'skipped', 'skipped']",16221,NINA SENN,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16222,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['skipped', 'skipped', 'skipped']",16223,skipped,skipped,skipped
"['KARL DEBRO', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16224,KARL DEBRO,NINA SENN,SALEEM SHAKIR-GILMORE
"['SALEEM SHAKIR-GILMORE', 'CHERI SPIGNER', 'KARL DEBRO']",16225,SALEEM SHAKIR-GILMORE,CHERI SPIGNER,KARL DEBRO
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16226,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16227,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['KARL DEBRO', 'NINA SENN', 'skipped']",16228,KARL DEBRO,NINA SENN,skipped
"['CHERI SPIGNER', 'NINA SENN', 'SALEEM SHAKIR-GILMORE']",16229,CHERI SPIGNER,NINA SENN,SALEEM SHAKIR-GILMORE
"['NINA SENN', 'skipped', 'skipped']",16230,NINA SENN,skipped,skipped
"['KARL DEBRO', 'skipped', 'skipped']",16231,KARL DEBRO,skipped,skipped
"['SALEEM SHAKIR-GILMORE', 'KARL DEBRO', 'CHERI SPIGNER']",16232,SALEEM SHAKIR-GILMORE,KARL DEBRO,CHERI SPIGNER
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16233,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['KARL DEBRO', 'CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE']",16234,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
"['skipped', 'skipped', 'skipped']",16235,skipped,skipped,skipped
"['KARL DEBRO', 'CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE']",16236,KARL DEBRO,CHERI SPIGNER,SALEEM SHAKIR-GILMORE
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'CHERI SPIGNER']",16237,SALEEM SHAKIR-GILMORE,NINA SENN,CHERI SPIGNER
"['KARL DEBRO', 'CHERI SPIGNER', 'NINA SENN']",16238,KARL DEBRO,CHERI SPIGNER,NINA SENN
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'skipped']",16239,NINA SENN,SALEEM SHAKIR-GILMORE,skipped
"['SALEEM SHAKIR-GILMORE', 'NINA SENN', 'KARL DEBRO']",16240,SALEEM SHAKIR-GILMORE,NINA SENN,KARL DEBRO
"['NINA SENN', 'SALEEM SHAKIR-GILMORE', 'KARL DEBRO']",16241,NINA SENN,SALEEM SHAKIR-GILMORE,KARL DEBRO
"['skipped', 'skipped', 'skipped']",16242,skipped,skipped,skipped
"['CHERI SPIGNER', 'SALEEM SHAKIR-GILMORE', 'skipped']",16243,CHERI SPIGNER,SALEEM SHAKIR-GILMORE,skipped
"['NINA SENN', 'KARL DEBRO', 'SALEEM SHAKIR-GILMORE']",16244,NINA SENN,KARL DEBRO,SALEEM SHAKIR-GILMORE
