ranks,ballotID,rank1,rank2,rank3
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24636,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24637,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24638,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24639,skipped,skipped,skipped
"['URSULA REED', 'skipped', 'skipped']",24640,URSULA REED,skipped,skipped
"['overvote', 'DAN DILLMAN', 'skipped']",24641,overvote,DAN DILLMAN,skipped
"['skipped', 'skipped', 'skipped']",24642,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24643,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['overvote', 'DAN DILLMAN', 'skipped']",24644,overvote,DAN DILLMAN,skipped
"['skipped', 'skipped', 'skipped']",24645,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24646,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24647,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24648,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",24649,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24650,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['overvote', 'overvote', 'overvote']",24651,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",24652,skipped,skipped,skipped
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",24653,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24654,DAN DILLMAN,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24655,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'URSULA REED']",24656,MORGAN MACK-ROSE,URSULA REED,URSULA REED
"['skipped', 'skipped', 'skipped']",24657,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24658,skipped,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24659,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['URSULA REED', 'DAN DILLMAN', 'URSULA REED']",24660,URSULA REED,DAN DILLMAN,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24661,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24662,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24663,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24664,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24665,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24666,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24667,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'overvote', 'DAN DILLMAN']",24668,MORGAN MACK-ROSE,overvote,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24669,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24670,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'URSULA REED', 'URSULA REED']",24671,URSULA REED,URSULA REED,URSULA REED
"['skipped', 'skipped', 'skipped']",24672,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24673,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24674,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24675,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24676,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'URSULA REED']",24677,URSULA REED,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24678,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24679,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24680,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'overvote']",24681,URSULA REED,MORGAN MACK-ROSE,overvote
"['skipped', 'skipped', 'skipped']",24682,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24683,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24684,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24685,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24686,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24687,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24688,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",24689,overvote,skipped,skipped
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24690,DAN DILLMAN,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",24691,MORGAN MACK-ROSE,URSULA REED,skipped
"['skipped', 'skipped', 'skipped']",24692,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24693,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24694,skipped,skipped,skipped
"['URSULA REED', 'URSULA REED', 'skipped']",24695,URSULA REED,URSULA REED,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24696,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24697,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24698,skipped,skipped,skipped
"['overvote', 'overvote', 'overvote']",24699,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",24700,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24701,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24702,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24703,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24704,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24705,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24706,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24707,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24708,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24709,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24710,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24711,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24712,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24713,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'overvote', 'DAN DILLMAN']",24714,MORGAN MACK-ROSE,overvote,DAN DILLMAN
"['URSULA REED', 'overvote', 'skipped']",24715,URSULA REED,overvote,skipped
"['skipped', 'skipped', 'skipped']",24716,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24717,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24718,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'overvote', 'DAN DILLMAN']",24719,MORGAN MACK-ROSE,overvote,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24720,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",24721,MORGAN MACK-ROSE,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24722,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24723,skipped,skipped,skipped
"['overvote', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24724,overvote,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",24725,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",24726,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",24727,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24728,skipped,skipped,skipped
"['DAN DILLMAN', 'overvote', 'URSULA REED']",24729,DAN DILLMAN,overvote,URSULA REED
"['overvote', 'overvote', 'overvote']",24730,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",24731,skipped,skipped,skipped
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",24732,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24733,skipped,skipped,skipped
"['URSULA REED', 'URSULA REED', 'DAN DILLMAN']",24734,URSULA REED,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24735,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24736,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['overvote', 'URSULA REED', 'URSULA REED']",24737,overvote,URSULA REED,URSULA REED
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24738,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24739,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'writein']",24740,MORGAN MACK-ROSE,URSULA REED,writein
"['skipped', 'skipped', 'skipped']",24741,skipped,skipped,skipped
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24742,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24743,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24744,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24745,MORGAN MACK-ROSE,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24746,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24747,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24748,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24749,skipped,skipped,skipped
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",24750,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['DAN DILLMAN', 'skipped', 'skipped']",24751,DAN DILLMAN,skipped,skipped
"['URSULA REED', 'URSULA REED', 'URSULA REED']",24752,URSULA REED,URSULA REED,URSULA REED
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24753,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24754,skipped,skipped,skipped
"['writein', 'MORGAN MACK-ROSE', 'URSULA REED']",24755,writein,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24756,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24757,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24758,skipped,skipped,skipped
"['URSULA REED', 'skipped', 'skipped']",24759,URSULA REED,skipped,skipped
"['skipped', 'skipped', 'skipped']",24760,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24761,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24762,skipped,skipped,skipped
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",24763,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24764,skipped,skipped,skipped
"['URSULA REED', 'overvote', 'URSULA REED']",24765,URSULA REED,overvote,URSULA REED
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24766,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24767,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24768,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24769,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24770,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24771,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24772,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24773,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24774,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24775,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24776,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24777,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24778,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24779,skipped,skipped,skipped
"['overvote', 'skipped', 'skipped']",24780,overvote,skipped,skipped
"['skipped', 'skipped', 'skipped']",24781,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24782,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24783,skipped,skipped,skipped
"['URSULA REED', 'overvote', 'MORGAN MACK-ROSE']",24784,URSULA REED,overvote,MORGAN MACK-ROSE
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24785,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['overvote', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24786,overvote,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'URSULA REED', 'DAN DILLMAN']",24787,DAN DILLMAN,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",24788,MORGAN MACK-ROSE,URSULA REED,skipped
"['skipped', 'skipped', 'skipped']",24789,skipped,skipped,skipped
"['overvote', 'URSULA REED', 'MORGAN MACK-ROSE']",24790,overvote,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24791,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24792,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24793,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24794,skipped,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24795,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24796,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24797,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24798,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24799,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24800,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24801,skipped,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24802,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24803,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24804,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24805,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24806,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24807,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24808,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24809,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24810,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24811,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24812,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24813,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24814,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24815,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24816,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24817,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24818,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24819,skipped,skipped,skipped
"['URSULA REED', 'overvote', 'MORGAN MACK-ROSE']",24820,URSULA REED,overvote,MORGAN MACK-ROSE
"['overvote', 'overvote', 'MORGAN MACK-ROSE']",24821,overvote,overvote,MORGAN MACK-ROSE
"['URSULA REED', 'skipped', 'skipped']",24822,URSULA REED,skipped,skipped
"['skipped', 'skipped', 'skipped']",24823,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24824,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24825,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24826,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24827,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24828,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'MORGAN MACK-ROSE']",24829,MORGAN MACK-ROSE,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24830,skipped,skipped,skipped
"['overvote', 'overvote', 'MORGAN MACK-ROSE']",24831,overvote,overvote,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24832,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24833,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24834,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24835,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24836,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'skipped', 'skipped']",24837,URSULA REED,skipped,skipped
"['skipped', 'skipped', 'skipped']",24838,skipped,skipped,skipped
"['URSULA REED', 'URSULA REED', 'URSULA REED']",24839,URSULA REED,URSULA REED,URSULA REED
"['skipped', 'skipped', 'skipped']",24840,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24841,skipped,skipped,skipped
"['URSULA REED', 'URSULA REED', 'URSULA REED']",24842,URSULA REED,URSULA REED,URSULA REED
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",24843,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24844,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24845,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",24846,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['skipped', 'skipped', 'skipped']",24847,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24848,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24849,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['MORGAN MACK-ROSE', 'DAN DILLMAN', 'URSULA REED']",24850,MORGAN MACK-ROSE,DAN DILLMAN,URSULA REED
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24851,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24852,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24853,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",24854,MORGAN MACK-ROSE,URSULA REED,skipped
"['skipped', 'skipped', 'skipped']",24855,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24856,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24857,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'skipped']",24858,MORGAN MACK-ROSE,MORGAN MACK-ROSE,skipped
"['skipped', 'skipped', 'skipped']",24859,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24860,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24861,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24862,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24863,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24864,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24865,skipped,skipped,skipped
"['URSULA REED', 'DAN DILLMAN', 'skipped']",24866,URSULA REED,DAN DILLMAN,skipped
"['skipped', 'skipped', 'skipped']",24867,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24868,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24869,MORGAN MACK-ROSE,MORGAN MACK-ROSE,DAN DILLMAN
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24870,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24871,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'DAN DILLMAN']",24872,MORGAN MACK-ROSE,URSULA REED,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24873,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24874,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24875,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24876,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['URSULA REED', 'overvote', 'DAN DILLMAN']",24877,URSULA REED,overvote,DAN DILLMAN
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24878,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24879,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24880,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24881,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24882,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['DAN DILLMAN', 'DAN DILLMAN', 'DAN DILLMAN']",24883,DAN DILLMAN,DAN DILLMAN,DAN DILLMAN
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24884,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['overvote', 'skipped', 'skipped']",24885,overvote,skipped,skipped
"['DAN DILLMAN', 'MORGAN MACK-ROSE', 'URSULA REED']",24886,DAN DILLMAN,MORGAN MACK-ROSE,URSULA REED
"['skipped', 'skipped', 'skipped']",24887,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'skipped', 'skipped']",24888,MORGAN MACK-ROSE,skipped,skipped
"['skipped', 'skipped', 'skipped']",24889,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24890,skipped,skipped,skipped
"['overvote', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24891,overvote,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['DAN DILLMAN', 'skipped', 'skipped']",24892,DAN DILLMAN,skipped,skipped
"['skipped', 'skipped', 'skipped']",24893,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24894,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24895,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'overvote']",24896,MORGAN MACK-ROSE,URSULA REED,overvote
"['skipped', 'skipped', 'skipped']",24897,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24898,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24899,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'overvote', 'DAN DILLMAN']",24900,MORGAN MACK-ROSE,overvote,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24901,skipped,skipped,skipped
"['URSULA REED', 'DAN DILLMAN', 'MORGAN MACK-ROSE']",24902,URSULA REED,DAN DILLMAN,MORGAN MACK-ROSE
"['DAN DILLMAN', 'URSULA REED', 'MORGAN MACK-ROSE']",24903,DAN DILLMAN,URSULA REED,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24904,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'MORGAN MACK-ROSE']",24905,MORGAN MACK-ROSE,MORGAN MACK-ROSE,MORGAN MACK-ROSE
"['skipped', 'skipped', 'skipped']",24906,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24907,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24908,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24909,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24910,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24911,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24912,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24913,skipped,skipped,skipped
"['URSULA REED', 'MORGAN MACK-ROSE', 'DAN DILLMAN']",24914,URSULA REED,MORGAN MACK-ROSE,DAN DILLMAN
"['skipped', 'skipped', 'skipped']",24915,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'overvote']",24916,MORGAN MACK-ROSE,URSULA REED,overvote
"['overvote', 'overvote', 'overvote']",24917,overvote,overvote,overvote
"['skipped', 'skipped', 'skipped']",24918,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24919,skipped,skipped,skipped
"['DAN DILLMAN', 'URSULA REED', 'skipped']",24920,DAN DILLMAN,URSULA REED,skipped
"['skipped', 'skipped', 'skipped']",24921,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'URSULA REED', 'skipped']",24922,MORGAN MACK-ROSE,URSULA REED,skipped
"['skipped', 'skipped', 'skipped']",24923,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24924,skipped,skipped,skipped
"['overvote', 'DAN DILLMAN', 'URSULA REED']",24925,overvote,DAN DILLMAN,URSULA REED
"['skipped', 'skipped', 'skipped']",24926,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24927,skipped,skipped,skipped
"['overvote', 'overvote', 'skipped']",24928,overvote,overvote,skipped
"['skipped', 'skipped', 'skipped']",24929,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24930,skipped,skipped,skipped
"['MORGAN MACK-ROSE', 'MORGAN MACK-ROSE', 'overvote']",24931,MORGAN MACK-ROSE,MORGAN MACK-ROSE,overvote
"['skipped', 'skipped', 'skipped']",24932,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24933,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",24934,skipped,skipped,skipped
