ranks,ballotID,rank1,rank2,rank3
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18619,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18620,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18621,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18622,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18623,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18624,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18625,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18626,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18627,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18628,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18629,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18630,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18631,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18632,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18633,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18634,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",18635,GARY D. YEE,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18636,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18637,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18638,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18639,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",18640,GARY D. YEE,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18641,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18642,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18643,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18644,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18645,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18646,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18647,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18648,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18649,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18650,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18651,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18652,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18653,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18654,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18655,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18656,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18657,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18658,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18659,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18660,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18661,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18662,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18663,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18664,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18665,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18666,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18667,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18668,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18669,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18670,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18671,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18672,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",18673,GARY D. YEE,BENJAMIN VISNICK,writein
"['skipped', 'skipped', 'skipped']",18674,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18675,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18676,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",18677,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18678,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18679,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18680,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18681,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18682,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18683,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18684,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18685,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18686,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18687,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",18688,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18689,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18690,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18691,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18692,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18693,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18694,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18695,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18696,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",18697,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18698,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18699,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18700,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18701,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18702,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18703,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18704,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18705,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18706,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18707,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18708,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18709,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",18710,GARY D. YEE,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",18711,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18712,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",18713,GARY D. YEE,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18714,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18715,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18716,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18717,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18718,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18719,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18720,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18721,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18722,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18723,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18724,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18725,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18726,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18727,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18728,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18729,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18730,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18731,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18732,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18733,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18734,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18735,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18736,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18737,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'BENJAMIN VISNICK']",18738,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
"['GARY D. YEE', 'skipped', 'skipped']",18739,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18740,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18741,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18742,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",18743,BENJAMIN VISNICK,GARY D. YEE,writein
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18744,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18745,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18746,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18747,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18748,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18749,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18750,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18751,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18752,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18753,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18754,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18755,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18756,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18757,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'BENJAMIN VISNICK', 'BENJAMIN VISNICK']",18758,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
"['GARY D. YEE', 'skipped', 'skipped']",18759,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18760,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'skipped']",18761,GARY D. YEE,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18762,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18763,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18764,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",18765,BENJAMIN VISNICK,GARY D. YEE,writein
"['skipped', 'skipped', 'skipped']",18766,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18767,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",18768,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18769,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18770,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18771,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'BENJAMIN VISNICK', 'GARY D. YEE']",18772,BENJAMIN VISNICK,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18773,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18774,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18775,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18776,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18777,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18778,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18779,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18780,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18781,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18782,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18783,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18784,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18785,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18786,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18787,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18788,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18789,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18790,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18791,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18792,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18793,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18794,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",18795,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18796,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18797,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18798,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18799,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18800,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18801,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'BENJAMIN VISNICK']",18802,GARY D. YEE,skipped,BENJAMIN VISNICK
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18803,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18804,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18805,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18806,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18807,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18808,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18809,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18810,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",18811,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18812,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18813,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18814,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18815,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18816,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18817,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18818,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18819,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18820,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18821,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18822,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18823,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18824,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18825,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",18826,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18827,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18828,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18829,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18830,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18831,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",18832,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18833,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18834,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'GARY D. YEE']",18835,GARY D. YEE,BENJAMIN VISNICK,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18836,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18837,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18838,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18839,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18840,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18841,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18842,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18843,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18844,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'writein']",18845,GARY D. YEE,BENJAMIN VISNICK,writein
"['GARY D. YEE', 'skipped', 'skipped']",18846,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18847,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18848,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18849,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18850,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18851,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18852,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",18853,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",18854,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18855,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18856,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18857,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18858,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18859,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18860,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18861,skipped,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18862,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18863,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18864,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18865,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'GARY D. YEE', 'BENJAMIN VISNICK']",18866,GARY D. YEE,GARY D. YEE,BENJAMIN VISNICK
"['BENJAMIN VISNICK', 'GARY D. YEE', 'writein']",18867,BENJAMIN VISNICK,GARY D. YEE,writein
"['GARY D. YEE', 'GARY D. YEE', 'GARY D. YEE']",18868,GARY D. YEE,GARY D. YEE,GARY D. YEE
"['GARY D. YEE', 'skipped', 'skipped']",18869,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18870,GARY D. YEE,BENJAMIN VISNICK,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18871,BENJAMIN VISNICK,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18872,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'BENJAMIN VISNICK', 'BENJAMIN VISNICK']",18873,BENJAMIN VISNICK,BENJAMIN VISNICK,BENJAMIN VISNICK
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18874,BENJAMIN VISNICK,skipped,skipped
"['BENJAMIN VISNICK', 'skipped', 'skipped']",18875,BENJAMIN VISNICK,skipped,skipped
"['skipped', 'skipped', 'skipped']",18876,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'BENJAMIN VISNICK']",18877,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
"['GARY D. YEE', 'skipped', 'skipped']",18878,GARY D. YEE,skipped,skipped
"['skipped', 'skipped', 'skipped']",18879,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'GARY D. YEE']",18880,BENJAMIN VISNICK,GARY D. YEE,GARY D. YEE
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18881,BENJAMIN VISNICK,GARY D. YEE,skipped
"['skipped', 'skipped', 'skipped']",18882,skipped,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18883,GARY D. YEE,BENJAMIN VISNICK,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18884,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18885,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18886,GARY D. YEE,skipped,skipped
"['GARY D. YEE', 'BENJAMIN VISNICK', 'skipped']",18887,GARY D. YEE,BENJAMIN VISNICK,skipped
"['skipped', 'skipped', 'skipped']",18888,skipped,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18889,BENJAMIN VISNICK,GARY D. YEE,skipped
"['GARY D. YEE', 'skipped', 'skipped']",18890,GARY D. YEE,skipped,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18891,BENJAMIN VISNICK,GARY D. YEE,skipped
"['BENJAMIN VISNICK', 'GARY D. YEE', 'BENJAMIN VISNICK']",18892,BENJAMIN VISNICK,GARY D. YEE,BENJAMIN VISNICK
"['BENJAMIN VISNICK', 'GARY D. YEE', 'skipped']",18893,BENJAMIN VISNICK,GARY D. YEE,skipped
