ranks,ballotID,rank1,rank2,rank3
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4593,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",4594,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4595,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JIM NOVOSEL', 'skipped', 'JIM NOVOSEL']",4596,JIM NOVOSEL,skipped,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4597,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4598,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'JIM NOVOSEL']",4599,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4600,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4601,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JIM NOVOSEL']",4602,BERNT RAINER WAHL,ERIC PANZER,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4603,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4604,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4605,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4606,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4607,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",4608,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4609,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'skipped']",4610,JIM NOVOSEL,BERNT RAINER WAHL,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'skipped']",4611,BERNT RAINER WAHL,ERIC PANZER,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4612,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4613,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4614,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'skipped']",4615,JIM NOVOSEL,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4616,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4617,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",4618,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4619,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'skipped']",4620,JESSE ARREGUIN,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4621,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4622,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4623,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['BERNT RAINER WAHL', 'ERIC PANZER', 'JESSE ARREGUIN']",4624,BERNT RAINER WAHL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'skipped', 'skipped']",4625,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",4626,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4627,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4628,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",4629,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",4630,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",4631,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'skipped', 'skipped']",4632,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4633,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'writein']",4634,BERNT RAINER WAHL,JIM NOVOSEL,writein
"['ERIC PANZER', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4635,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4636,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4637,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'skipped']",4638,JESSE ARREGUIN,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4639,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",4640,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",4641,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4642,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['writein', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4643,writein,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4644,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4645,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",4646,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",4647,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4648,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4649,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4650,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['ERIC PANZER', 'skipped', 'skipped']",4651,ERIC PANZER,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4652,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4653,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4654,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4655,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4656,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4657,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'JESSE ARREGUIN', 'JIM NOVOSEL']",4658,BERNT RAINER WAHL,JESSE ARREGUIN,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4659,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",4660,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4661,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",4662,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4663,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4664,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4665,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'JIM NOVOSEL']",4666,JESSE ARREGUIN,ERIC PANZER,JIM NOVOSEL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4667,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4668,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",4669,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4670,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4671,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",4672,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4673,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4674,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'skipped', 'skipped']",4675,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4676,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4677,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['skipped', 'skipped', 'skipped']",4678,skipped,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4679,JESSE ARREGUIN,skipped,skipped
"['ERIC PANZER', 'skipped', 'skipped']",4680,ERIC PANZER,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4681,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",4682,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'skipped', 'skipped']",4683,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'JIM NOVOSEL', 'JIM NOVOSEL']",4684,JIM NOVOSEL,JIM NOVOSEL,JIM NOVOSEL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",4685,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4686,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4687,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",4688,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4689,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4690,JESSE ARREGUIN,skipped,skipped
"['ERIC PANZER', 'JIM NOVOSEL', 'JESSE ARREGUIN']",4691,ERIC PANZER,JIM NOVOSEL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'skipped', 'skipped']",4692,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4693,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4694,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4695,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4696,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4697,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['JIM NOVOSEL', 'skipped', 'skipped']",4698,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4699,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4700,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4701,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4702,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4703,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4704,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4705,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",4706,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",4707,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'JESSE ARREGUIN']",4708,JESSE ARREGUIN,skipped,JESSE ARREGUIN
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4709,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4710,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",4711,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",4712,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'JESSE ARREGUIN']",4713,JIM NOVOSEL,BERNT RAINER WAHL,JESSE ARREGUIN
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'JESSE ARREGUIN']",4714,JESSE ARREGUIN,JESSE ARREGUIN,JESSE ARREGUIN
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4715,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4716,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4717,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4718,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4719,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4720,JESSE ARREGUIN,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4721,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4722,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'skipped']",4723,JESSE ARREGUIN,ERIC PANZER,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4724,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4725,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'skipped']",4726,JIM NOVOSEL,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4727,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4728,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4729,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4730,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4731,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4732,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'JESSE ARREGUIN']",4733,JIM NOVOSEL,ERIC PANZER,JESSE ARREGUIN
"['JIM NOVOSEL', 'skipped', 'skipped']",4734,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4735,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4736,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'JIM NOVOSEL']",4737,JESSE ARREGUIN,BERNT RAINER WAHL,JIM NOVOSEL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4738,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4739,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4740,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4741,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4742,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4743,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4744,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4745,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4746,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4747,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",4748,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4749,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4750,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4751,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4752,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'skipped']",4753,JIM NOVOSEL,JESSE ARREGUIN,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4754,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4755,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4756,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'skipped']",4757,JESSE ARREGUIN,BERNT RAINER WAHL,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4758,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4759,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4760,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4761,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4762,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['ERIC PANZER', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4763,ERIC PANZER,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",4764,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4765,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'writein']",4766,JIM NOVOSEL,ERIC PANZER,writein
"['JIM NOVOSEL', 'ERIC PANZER', 'skipped']",4767,JIM NOVOSEL,ERIC PANZER,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4768,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4769,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4770,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4771,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4772,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4773,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'ERIC PANZER']",4774,JIM NOVOSEL,JESSE ARREGUIN,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4775,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4776,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4777,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['JESSE ARREGUIN', 'skipped', 'skipped']",4778,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4779,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",4780,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'BERNT RAINER WAHL', 'ERIC PANZER']",4781,JESSE ARREGUIN,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'skipped', 'skipped']",4782,JIM NOVOSEL,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'skipped']",4783,JESSE ARREGUIN,JIM NOVOSEL,skipped
"['BERNT RAINER WAHL', 'skipped', 'skipped']",4784,BERNT RAINER WAHL,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4785,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4786,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4787,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
"['JESSE ARREGUIN', 'skipped', 'skipped']",4788,JESSE ARREGUIN,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4789,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['BERNT RAINER WAHL', 'JIM NOVOSEL', 'ERIC PANZER']",4790,BERNT RAINER WAHL,JIM NOVOSEL,ERIC PANZER
"['JIM NOVOSEL', 'JESSE ARREGUIN', 'BERNT RAINER WAHL']",4791,JIM NOVOSEL,JESSE ARREGUIN,BERNT RAINER WAHL
"['JIM NOVOSEL', 'ERIC PANZER', 'BERNT RAINER WAHL']",4792,JIM NOVOSEL,ERIC PANZER,BERNT RAINER WAHL
"['JIM NOVOSEL', 'skipped', 'skipped']",4793,JIM NOVOSEL,skipped,skipped
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4794,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4795,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JIM NOVOSEL', 'BERNT RAINER WAHL', 'ERIC PANZER']",4796,JIM NOVOSEL,BERNT RAINER WAHL,ERIC PANZER
"['JESSE ARREGUIN', 'ERIC PANZER', 'BERNT RAINER WAHL']",4797,JESSE ARREGUIN,ERIC PANZER,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'BERNT RAINER WAHL']",4798,JESSE ARREGUIN,JIM NOVOSEL,BERNT RAINER WAHL
"['JESSE ARREGUIN', 'skipped', 'skipped']",4799,JESSE ARREGUIN,skipped,skipped
"['JESSE ARREGUIN', 'JIM NOVOSEL', 'ERIC PANZER']",4800,JESSE ARREGUIN,JIM NOVOSEL,ERIC PANZER
