ranks,ballotID,rank1,rank2,rank3
"['skipped', 'skipped', 'skipped']",14119,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14120,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'MIKE HASSID']",14121,ROSIE TORRES,MIKE HASSID,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14122,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",14123,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14124,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14125,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14126,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HUTCHINSON']",14127,HUBER TRENADO,ROSIE TORRES,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14128,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14129,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
"['overvote', 'HUBER TRENADO', 'skipped']",14130,overvote,HUBER TRENADO,skipped
"['skipped', 'skipped', 'skipped']",14131,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14132,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14133,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",14134,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14135,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14136,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14137,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14138,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14139,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14140,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14141,skipped,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14142,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14143,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14144,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'skipped', 'skipped']",14145,ROSIE TORRES,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14146,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14147,skipped,skipped,skipped
"['HUBER TRENADO', 'skipped', 'HUBER TRENADO']",14148,HUBER TRENADO,skipped,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14149,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14150,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14151,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14152,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14153,skipped,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14154,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'skipped', 'skipped']",14155,HUBER TRENADO,skipped,skipped
"['skipped', 'skipped', 'skipped']",14156,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HASSID', 'MIKE HASSID']",14157,ROSIE TORRES,MIKE HASSID,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14158,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14159,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14160,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14161,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14162,skipped,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14163,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14164,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14165,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14166,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14167,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14168,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'overvote', 'MIKE HASSID']",14169,MIKE HUTCHINSON,overvote,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14170,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14171,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14172,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14173,ROSIE TORRES,MIKE HUTCHINSON,ROSIE TORRES
"['overvote', 'overvote', 'overvote']",14174,overvote,overvote,overvote
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14175,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'ROSIE TORRES', 'ROSIE TORRES']",14176,HUBER TRENADO,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14177,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'MIKE HASSID']",14178,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
"['ROSIE TORRES', 'HUBER TRENADO', 'ROSIE TORRES']",14179,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",14180,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14181,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HASSID', 'HUBER TRENADO']",14182,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14183,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14184,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",14185,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14186,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14187,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14188,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14189,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14190,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14191,skipped,skipped,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",14192,HUBER TRENADO,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14193,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",14194,HUBER TRENADO,ROSIE TORRES,skipped
"['skipped', 'skipped', 'skipped']",14195,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14196,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14197,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14198,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'ROSIE TORRES']",14199,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14200,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14201,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'ROSIE TORRES']",14202,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
"['MIKE HASSID', 'MIKE HASSID', 'HUBER TRENADO']",14203,MIKE HASSID,MIKE HASSID,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14204,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14205,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14206,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14207,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14208,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14209,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14210,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14211,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14212,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14213,skipped,skipped,skipped
"['MIKE HASSID', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14214,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",14215,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['HUBER TRENADO', 'ROSIE TORRES', 'ROSIE TORRES']",14216,HUBER TRENADO,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14217,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14218,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14219,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14220,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14221,skipped,skipped,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14222,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14223,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14224,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14225,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14226,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14227,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HASSID']",14228,ROSIE TORRES,HUBER TRENADO,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14229,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14230,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14231,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",14232,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14233,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14234,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",14235,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14236,MIKE HASSID,HUBER TRENADO,MIKE HUTCHINSON
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14237,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['MIKE HASSID', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14238,MIKE HASSID,MIKE HUTCHINSON,HUBER TRENADO
"['MIKE HASSID', 'ROSIE TORRES', 'ROSIE TORRES']",14239,MIKE HASSID,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14240,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14241,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14242,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'ROSIE TORRES']",14243,HUBER TRENADO,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14244,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14245,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'skipped']",14246,ROSIE TORRES,HUBER TRENADO,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14247,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14248,skipped,skipped,skipped
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14249,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['overvote', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14250,overvote,HUBER TRENADO,MIKE HUTCHINSON
"['ROSIE TORRES', 'HUBER TRENADO', 'ROSIE TORRES']",14251,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14252,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14253,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HASSID', 'ROSIE TORRES']",14254,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14255,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14256,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14257,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14258,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'skipped']",14259,HUBER TRENADO,MIKE HASSID,skipped
"['overvote', 'overvote', 'ROSIE TORRES']",14260,overvote,overvote,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",14261,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'MIKE HASSID']",14262,HUBER TRENADO,MIKE HUTCHINSON,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14263,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14264,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14265,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14266,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HASSID', 'ROSIE TORRES', 'MIKE HASSID']",14267,MIKE HASSID,ROSIE TORRES,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HASSID', 'ROSIE TORRES']",14268,MIKE HUTCHINSON,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'skipped', 'skipped']",14269,HUBER TRENADO,skipped,skipped
"['skipped', 'skipped', 'skipped']",14270,skipped,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14271,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'skipped', 'skipped']",14272,HUBER TRENADO,skipped,skipped
"['skipped', 'skipped', 'skipped']",14273,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14274,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'skipped']",14275,ROSIE TORRES,MIKE HUTCHINSON,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14276,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14277,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14278,skipped,skipped,skipped
"['HUBER TRENADO', 'skipped', 'skipped']",14279,HUBER TRENADO,skipped,skipped
"['skipped', 'skipped', 'skipped']",14280,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'MIKE HASSID']",14281,HUBER TRENADO,ROSIE TORRES,MIKE HASSID
"['ROSIE TORRES', 'HUBER TRENADO', 'MIKE HUTCHINSON']",14282,ROSIE TORRES,HUBER TRENADO,MIKE HUTCHINSON
"['skipped', 'skipped', 'skipped']",14283,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14284,skipped,skipped,skipped
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HASSID']",14285,ROSIE TORRES,MIKE HUTCHINSON,MIKE HASSID
"['MIKE HASSID', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14286,MIKE HASSID,MIKE HUTCHINSON,ROSIE TORRES
"['skipped', 'skipped', 'skipped']",14287,skipped,skipped,skipped
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",14288,HUBER TRENADO,ROSIE TORRES,skipped
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'ROSIE TORRES']",14289,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'ROSIE TORRES']",14290,MIKE HUTCHINSON,HUBER TRENADO,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14291,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'HUBER TRENADO']",14292,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14293,skipped,skipped,skipped
"['ROSIE TORRES', 'HUBER TRENADO', 'ROSIE TORRES']",14294,ROSIE TORRES,HUBER TRENADO,ROSIE TORRES
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14295,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14296,ROSIE TORRES,MIKE HUTCHINSON,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14297,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'ROSIE TORRES', 'skipped']",14298,HUBER TRENADO,ROSIE TORRES,skipped
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14299,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14300,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14301,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14302,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'ROSIE TORRES']",14303,MIKE HUTCHINSON,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14304,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['MIKE HASSID', 'MIKE HASSID', 'HUBER TRENADO']",14305,MIKE HASSID,MIKE HASSID,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HASSID']",14306,HUBER TRENADO,MIKE HASSID,MIKE HASSID
"['HUBER TRENADO', 'skipped', 'HUBER TRENADO']",14307,HUBER TRENADO,skipped,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14308,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",14309,skipped,skipped,skipped
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HASSID']",14310,MIKE HASSID,MIKE HASSID,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14311,skipped,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'ROSIE TORRES']",14312,HUBER TRENADO,MIKE HASSID,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'HUBER TRENADO']",14313,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
"['skipped', 'skipped', 'HUBER TRENADO']",14314,skipped,skipped,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14315,skipped,skipped,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14316,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HASSID']",14317,MIKE HASSID,MIKE HASSID,MIKE HASSID
"['MIKE HASSID', 'skipped', 'skipped']",14318,MIKE HASSID,skipped,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HASSID']",14319,HUBER TRENADO,MIKE HASSID,MIKE HASSID
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14320,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'skipped', 'skipped']",14321,ROSIE TORRES,skipped,skipped
"['MIKE HASSID', 'HUBER TRENADO', 'skipped']",14322,MIKE HASSID,HUBER TRENADO,skipped
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14323,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14324,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['MIKE HASSID', 'HUBER TRENADO', 'ROSIE TORRES']",14325,MIKE HASSID,HUBER TRENADO,ROSIE TORRES
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14326,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['ROSIE TORRES', 'ROSIE TORRES', 'HUBER TRENADO']",14327,ROSIE TORRES,ROSIE TORRES,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",14328,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'HUBER TRENADO']",14329,HUBER TRENADO,MIKE HUTCHINSON,HUBER TRENADO
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14330,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['HUBER TRENADO', 'skipped', 'skipped']",14331,HUBER TRENADO,skipped,skipped
"['MIKE HASSID', 'ROSIE TORRES', 'MIKE HASSID']",14332,MIKE HASSID,ROSIE TORRES,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'skipped']",14333,HUBER TRENADO,MIKE HASSID,skipped
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'skipped']",14334,MIKE HUTCHINSON,ROSIE TORRES,skipped
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14335,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['ROSIE TORRES', 'skipped', 'skipped']",14336,ROSIE TORRES,skipped,skipped
"['MIKE HUTCHINSON', 'HUBER TRENADO', 'skipped']",14337,MIKE HUTCHINSON,HUBER TRENADO,skipped
"['skipped', 'skipped', 'ROSIE TORRES']",14338,skipped,skipped,ROSIE TORRES
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'MIKE HASSID']",14339,MIKE HUTCHINSON,ROSIE TORRES,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14340,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HUTCHINSON']",14341,MIKE HASSID,MIKE HASSID,MIKE HUTCHINSON
"['ROSIE TORRES', 'ROSIE TORRES', 'ROSIE TORRES']",14342,ROSIE TORRES,ROSIE TORRES,ROSIE TORRES
"['ROSIE TORRES', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14343,ROSIE TORRES,MIKE HUTCHINSON,MIKE HUTCHINSON
"['MIKE HASSID', 'HUBER TRENADO', 'MIKE HASSID']",14344,MIKE HASSID,HUBER TRENADO,MIKE HASSID
"['HUBER TRENADO', 'MIKE HASSID', 'MIKE HUTCHINSON']",14345,HUBER TRENADO,MIKE HASSID,MIKE HUTCHINSON
"['HUBER TRENADO', 'MIKE HUTCHINSON', 'ROSIE TORRES']",14346,HUBER TRENADO,MIKE HUTCHINSON,ROSIE TORRES
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14347,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['ROSIE TORRES', 'MIKE HASSID', 'HUBER TRENADO']",14348,ROSIE TORRES,MIKE HASSID,HUBER TRENADO
"['MIKE HUTCHINSON', 'ROSIE TORRES', 'HUBER TRENADO']",14349,MIKE HUTCHINSON,ROSIE TORRES,HUBER TRENADO
"['HUBER TRENADO', 'MIKE HASSID', 'HUBER TRENADO']",14350,HUBER TRENADO,MIKE HASSID,HUBER TRENADO
"['MIKE HUTCHINSON', 'MIKE HUTCHINSON', 'MIKE HUTCHINSON']",14351,MIKE HUTCHINSON,MIKE HUTCHINSON,MIKE HUTCHINSON
"['HUBER TRENADO', 'HUBER TRENADO', 'HUBER TRENADO']",14352,HUBER TRENADO,HUBER TRENADO,HUBER TRENADO
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HASSID']",14353,MIKE HASSID,MIKE HASSID,MIKE HASSID
"['MIKE HASSID', 'MIKE HASSID', 'MIKE HASSID']",14354,MIKE HASSID,MIKE HASSID,MIKE HASSID
"['MIKE HUTCHINSON', 'MIKE HASSID', 'HUBER TRENADO']",14355,MIKE HUTCHINSON,MIKE HASSID,HUBER TRENADO
"['skipped', 'skipped', 'skipped']",14356,skipped,skipped,skipped
"['skipped', 'HUBER TRENADO', 'MIKE HASSID']",14357,skipped,HUBER TRENADO,MIKE HASSID
"['skipped', 'skipped', 'skipped']",14358,skipped,skipped,skipped
