ranks,ballotID,rank1,rank2,rank3
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2085,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2086,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2087,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",2088,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2089,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2090,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2091,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2092,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2093,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2094,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2095,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2096,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2097,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2098,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2099,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2100,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2101,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2102,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2103,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2104,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2105,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2106,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2107,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2108,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2109,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2110,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2111,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2112,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2113,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2114,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2115,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2116,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2117,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2118,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2119,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2120,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2121,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2122,VIOLA GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",2123,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2124,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2125,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2126,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2127,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2128,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2129,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2130,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2131,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2132,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2133,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2134,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2135,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2136,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2137,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2138,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2139,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2140,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",2141,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2142,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2143,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2144,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2145,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",2146,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2147,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2148,VIOLA GONZALES,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2149,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",2150,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2151,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2152,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2153,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2154,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2155,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2156,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",2157,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2158,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",2159,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",2160,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2161,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'VIOLA GONZALES']",2162,skipped,skipped,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2163,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2164,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2165,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2166,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2167,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2168,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2169,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2170,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2171,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2172,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2173,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2174,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2175,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2176,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2177,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2178,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2179,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'skipped', 'skipped']",2180,VIOLA GONZALES,skipped,skipped
"['skipped', 'skipped', 'skipped']",2181,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2182,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",2183,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2184,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2185,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2186,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2187,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",2188,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2189,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2190,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2191,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2192,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2193,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2194,VIOLA GONZALES,NOEL GALLO,skipped
"['skipped', 'skipped', 'skipped']",2195,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2196,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2197,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2198,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2199,skipped,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",2200,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2201,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2202,NOEL GALLO,skipped,skipped
"['skipped', 'skipped', 'skipped']",2203,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2204,skipped,skipped,skipped
"['overvote', 'VIOLA GONZALES', 'VIOLA GONZALES']",2205,overvote,VIOLA GONZALES,VIOLA GONZALES
"['skipped', 'skipped', 'skipped']",2206,skipped,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2207,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2208,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2209,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2210,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2211,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",2212,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2213,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2214,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2215,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2216,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2217,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2218,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2219,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2220,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2221,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2222,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2223,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2224,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2225,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2226,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2227,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2228,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2229,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2230,NOEL GALLO,skipped,skipped
"['skipped', 'skipped', 'skipped']",2231,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2232,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",2233,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2234,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2235,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2236,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2237,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'skipped']",2238,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2239,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2240,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2241,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2242,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2243,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2244,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2245,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2246,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2247,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2248,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2249,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2250,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'skipped', 'skipped']",2251,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2252,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2253,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2254,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2255,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",2256,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2257,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2258,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2259,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2260,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2261,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2262,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'NOEL GALLO', 'skipped']",2263,NOEL GALLO,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2264,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2265,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2266,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2267,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2268,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2269,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2270,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2271,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2272,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2273,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2274,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2275,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2276,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2277,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2278,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2279,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'skipped', 'skipped']",2280,VIOLA GONZALES,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2281,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2282,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2283,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'NOEL GALLO']",2284,NOEL GALLO,skipped,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2285,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2286,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2287,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2288,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2289,NOEL GALLO,VIOLA GONZALES,skipped
"['skipped', 'skipped', 'skipped']",2290,skipped,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2291,NOEL GALLO,VIOLA GONZALES,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2292,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2293,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2294,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'skipped', 'skipped']",2295,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2296,NOEL GALLO,skipped,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2297,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'NOEL GALLO', 'VIOLA GONZALES']",2298,NOEL GALLO,NOEL GALLO,VIOLA GONZALES
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2299,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'VIOLA GONZALES', 'NOEL GALLO']",2300,NOEL GALLO,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2301,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2302,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2303,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2304,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2305,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2306,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2307,skipped,skipped,skipped
"['skipped', 'skipped', 'skipped']",2308,skipped,skipped,skipped
"['VIOLA GONZALES', 'VIOLA GONZALES', 'VIOLA GONZALES']",2309,VIOLA GONZALES,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2310,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'VIOLA GONZALES']",2311,NOEL GALLO,VIOLA GONZALES,VIOLA GONZALES
"['NOEL GALLO', 'NOEL GALLO', 'NOEL GALLO']",2312,NOEL GALLO,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'VIOLA GONZALES', 'NOEL GALLO']",2313,VIOLA GONZALES,VIOLA GONZALES,NOEL GALLO
"['NOEL GALLO', 'VIOLA GONZALES', 'skipped']",2314,NOEL GALLO,VIOLA GONZALES,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2315,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'VIOLA GONZALES']",2316,VIOLA GONZALES,NOEL GALLO,VIOLA GONZALES
"['overvote', 'overvote', 'overvote']",2317,overvote,overvote,overvote
"['VIOLA GONZALES', 'NOEL GALLO', 'NOEL GALLO']",2318,VIOLA GONZALES,NOEL GALLO,NOEL GALLO
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2319,VIOLA GONZALES,NOEL GALLO,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2320,VIOLA GONZALES,NOEL GALLO,skipped
"['NOEL GALLO', 'skipped', 'skipped']",2321,NOEL GALLO,skipped,skipped
"['VIOLA GONZALES', 'skipped', 'NOEL GALLO']",2322,VIOLA GONZALES,skipped,NOEL GALLO
"['skipped', 'skipped', 'skipped']",2323,skipped,skipped,skipped
"['VIOLA GONZALES', 'NOEL GALLO', 'skipped']",2324,VIOLA GONZALES,NOEL GALLO,skipped
